pulled_at,event_slug,question,candidate,yes_price,volume,liquidity,yes_token_id,end_date
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Glenn Youngkin win the 2028 Republican presidential nomination?,Glenn Youngkin,0.0095,8583619.829118999,300064.56016,108177352465155946413420144732939501038742536693084796111933355102723645081439,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Donald Trump Jr. win the 2028 Republican presidential nomination?,Donald Trump Jr.,0.017,9574686.431708999,629740.4408,96972794085445478502118386209219626048407104930213167197946285611747327241358,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Ron DeSantis win the 2028 Republican presidential nomination?,Ron DeSantis,0.0285,15251855.530752009,272268.25834,12127975650736113116407758794754973741525044713193258995588171654429754588610,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Nikki Haley win the 2028 Republican presidential nomination?,Nikki Haley,0.0025,10210796.281116998,1301633.72703,30919109558246209971545892228598482722881502507049010402392877610451001659386,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Vivek Ramaswamy win the 2028 Republican presidential nomination?,Vivek Ramaswamy,0.0095,16056965.209492998,753500.73257,7847177314809025001842027337093046201021185723933452855314998541165696902642,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Sarah Huckabee Sanders win the 2028 Republican presidential nomination?,Sarah Huckabee Sanders,0.0055,32683191.698708996,2250851.5155,35019878675696902444730611385908114488958639217305639231975258218416576501435,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Greg Abbott win the 2028 Republican presidential nomination?,Greg Abbott,0.0055,20673258.119217996,1772742.14239,51109358167525503124101840618196204295486048568333812245607026343682053354150,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Robert F. Kennedy Jr. win the 2028 Republican presidential nomination?,Robert F. Kennedy Jr.,0.0045,16793393.711974,1802639.37467,85795532452312461688342921814235563171225750416821603832877839950165564679042,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Brian Kemp win the 2028 Republican presidential nomination?,Brian Kemp,0.0035,17834288.208518,957586.77097,109121432238307135312607668741094299588249627783575654034498708660414246884093,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Byron Donalds win the 2028 Republican presidential nomination?,Byron Donalds,0.004,44385552.076293014,1919273.57031,311624663652221737215322113380496984764966764039692273354641152455298576851,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Elise Stefanik win the 2028 Republican presidential nomination?,Elise Stefanik,0.0045,27973423.303141993,2083180.85864,46762065358788748743762617584400316865170283087328708370205000691002445395596,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Josh Hawley win the 2028 Republican presidential nomination?,Josh Hawley,0.0035,20206193.16928699,1007842.65101,16959950591508656523048029588253513417107455151269158025695062757254216051157,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Ted Cruz win the 2028 Republican presidential nomination?,Ted Cruz,0.0095,18782806.484511003,1056721.47336,75602319799101799832214450648958470414659751617273540482126444460192042893239,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Elon Musk win the 2028 Republican presidential nomination?,Elon Musk,0.0075,28904501.871637,2156778.80665,97933607699985149274021900377397416175605196663149372937380275158258659161873,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Matt Gaetz win the 2028 Republican presidential nomination?,Matt Gaetz,0.0015,20179567.713418007,2169133.74917,21684611233679565633387313395955873024927822291738934804105644401703825367322,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Katie Britt win the 2028 Republican presidential nomination?,Katie Britt,0.0025,28770210.734958004,2169293.53377,42282542821681724515855150589432262778581936160356547088323204270366545065655,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will John Thune win the 2028 Republican presidential nomination?,John Thune,0.0015,36173887.449836,2180179.56372,70663522560386702809794077554934323058266367604787739541440326847712418734032,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Kristi Noem win the 2028 Republican presidential nomination?,Kristi Noem,0.0025,36103284.60759902,1921640.22831,46777072088650922464797852907503479539785178123001199763117403684202580813104,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Mike Pence win the 2028 Republican presidential nomination?,Mike Pence,0.0025,43379119.129931,2119599.02261,110467341601356058460373968989438018821471776813704553223329002744055822742107,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Tucker Carlson win the 2028 Republican presidential nomination?,Tucker Carlson,0.0265,13378539.092482999,252289.23654,78994573210477487932611223094751007094801552166562252085708682076112788032998,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Robert F. Kennedy Jr. win the 2028 Republican presidential nomination?,Robert F. Kennedy Jr.,0.49,0.0,15.0,101111530035718313002630063667223773390280659464475179826167886169786528740234,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Ivanka Trump win the 2028 Republican presidential nomination?,Ivanka Trump,0.007,8404697.120109,940791.23961,64219883837418173804780196379638150140562767673275103175135949850170609939649,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Tom Brady win the 2028 Republican presidential nomination?,Tom Brady,0.0025,32895955.470729012,2195173.23209,45742939946094874824687417208711661205131461760422331277735745393193805349457,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Rand Paul win the 2028 Republican presidential nomination?,Rand Paul,0.0045,19273051.163256004,1702221.28745,56369772478534954338683665819559528414197495274302917800610633957542171787417,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Steve Bannon win the 2028 Republican presidential nomination?,Steve Bannon,0.0025,22891140.910966013,1937522.64684,76572162491038773682779378100661251853152133818805423848523216103658476280587,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Erika Kirk win the 2028 Republican presidential nomination?,Erika Kirk,0.0025,18669751.645153,2120541.37933,36725157385158152303355940271421346899386884953712631735038848833359115722560,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Kim Kardashian win the 2028 Republican presidential nomination?,Kim Kardashian,0.0035,28512854.805347003,2321521.90715,10651968542740640896482407431367624536081358925965856338872110525887291512129,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Marjorie Taylor Greene win the 2028 Republican presidential nomination?,Marjorie Taylor Greene,0.004,6687074.521889997,1050233.09027,65830295349944471218641822318218876930376684645620468557619951782520997909982,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Thomas Massie win the 2028 Republican presidential nomination?,Thomas Massie,0.0075,5997001.455926,439427.1152,99700879015134724880665931256853704724897234270130475786057704135245843006310,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Eric Trump win the 2028 Republican presidential nomination?,Eric Trump,0.0035,10003353.672890998,2084995.04593,57919459237478987490046512369779809927967587873586488155446781256559839871449,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Joe Kent win the 2028 Republican presidential nomination?,Joe Kent,0.0025,8699811.406040004,1677607.45922,79109138136144804495019974949003266649145803384760006308278371005319168843129,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Pete Hegseth win the 2028 Republican presidential nomination?,Pete Hegseth,0.003,8884168.209506001,1924929.20318,98511916129081689027111328481059704559518789751071585689160934736837069796376,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Candace Owens win the 2028 Republican presidential nomination?,Candace Owens,0.0025,544530.711331,1044975.72799,103583503429104930194497628126914667755033911422951268976034178026550261878964,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Tim Scott win the 2028 Republican presidential nomination?,Tim Scott,0.0015,476607.823166,920804.83802,5512848766124376052999423421512013003730876644177915544789164561934035500453,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Mike Johnson win the 2028 Republican presidential nomination?,Mike Johnson,0.0015,837047.144665,1003752.47647,67009680541631417178786187475736119267175409373964622166552697723052949294917,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Doug Burgum win the 2028 Republican presidential nomination?,Doug Burgum,0.0015,344753.621,1175685.24076,93113471876116345683070495396509212560170369825152543269547431997634874178256,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Tom Cotton win the 2028 Republican presidential nomination?,Tom Cotton,0.0015,890842.8836660001,598850.71153,77183606580201228784494296983790614769416656107808766333251588423667839654708,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will John N. Kennedy win the 2028 Republican presidential nomination?,John N. Kennedy,0.0015,219975.236,1158179.92962,52127875867399588054194710342778109102486347178324348183699958260007957798072,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,republican-presidential-nominee-2028,Will Rick Scott win the 2028 Republican presidential nomination?,Rick Scott,0.0015,385764.564833,1138379.45928,76990036573500195136722475443009439521376701541203139741941762278494244594290,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,which-party-wins-2028-us-presidential-election,Will the Republicans win the 2028 US Presidential Election?,Republican,0.415,1118266.8697549999,181410.5172,67109747366255871599717338045111308888043498275177238365560740200996017915657,2028-11-07T00:00:00Z
2026-08-19T03:23:16.593931+00:00,which-party-wins-2028-us-presidential-election,Will the Democrats win the 2028 US Presidential Election?,Democratic,0.585,946075.4990089999,179432.8513,49084048476353771153083262278964615095037480324537117350127265918750912547378,2028-11-07T00:00:00Z
